1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10640,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8959,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8933,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8880,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10517,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8880,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10446,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8880,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10430,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8880,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10402,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8880,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10402,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10402,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10402,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10338,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10338,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9785,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10331,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10331,10205,12176,10722,10111,10729,9781,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10331,10205,12176,10722,10111,10729,9781,10589,10316,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10331,10205,12176,10722,10111,10729,9781,10589,10316,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10331,10205,12176,10722,10111,10729,9781,10589,10272,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10284,10205,12176,10722,10111,10729,9781,10589,10272,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10284,10205,12176,10722,10111,10729,9781,10589,10272,9570,10049,9928,8534,9119,9451,10363,8839,10378,8728,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12176,10722,10111,10729,9781,10589,10272,9570,10049,9928,8534,9119,9451,10363,8839,10378,8709,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12176,10722,10111,10729,9781,10589,10272,9570,10049,9928,8534,9119,9451,10363,8839,10378,8652,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12176,10722,10111,10729,9781,10589,10188,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12176,10722,10111,10729,9781,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9781,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10589,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10168,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,
11401,9575,10293,9925,9850,9405,9029,9532,9843,10264,10205,12099,10722,10111,10729,9738,10551,10158,9570,10049,9928,8534,9119,9451,10363,8839,10378,8605,9795,9720,9926.033333
