1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9358,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10224,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10184,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11445,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9349,10596,8320,10143,9244,10785,9740,10209.06667
