1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
10856,9531,9922,10049,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10049,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10049,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10049,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9838,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9747,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9673,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9673,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9673,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9640,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9616,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9615,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9583,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9389,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10666,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10556,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10556,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10556,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10249,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10249,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10249,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9348,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9986,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8506,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8320,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8864,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8864,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8817,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8710,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8700,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9983,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8700,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8700,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8675,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8659,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8609,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8564,10040,8180,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8076,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8058,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8058,9467,10547,
10856,9531,9922,9318,10229,9460,9897,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8058,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8058,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8058,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10040,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
10856,9531,9922,9318,10229,9460,9890,9306,10470,10354,10810,11629,10983,9732,10150,9802,10135,9230,9976,9828,10422,8325,9638,9902,10445,8531,10034,8012,9467,10547,
